6867		Ganzo						6.365156232509513
6868		Dano						6.363627975830333
6869		X						6.3582669381969055
6870		Luxos999						6.352296298857041
6871		Josué						6.351888086596098
6872		Axis of something						6.340666226468134
6873		TSB | Jiko						6.339207261060942
6874		owo						6.335861544422713
6875		GYRO						6.331115233063208
6876		Stark						6.329851369603432
6877		Zamba						6.328647824988785
6878		Squidward						6.328167344960221
6879		Waldo						6.324786488891547
6880		Te Moja						6.322035136870596
6881		Camen.loser						6.322018710743173
6882		Indrikus						6.321117585747473
6883		MaLord						6.319424084013612
6884		YarosFariam						6.317590165175218
6885		Nachitouwu						6.316431016810611
6886		Greyz						6.313658772831559
6887		Santiago Pintos						6.3123467922359
6888		WazeMony						6.310464490440353
6889		Alan Mercado						6.309397973157793
6890		Russo						6.306960230053296
6891		Santi						6.306751714394778
6892		jex						6.305785458504921
6893		Dillboy						6.302762718931191
6894		Felix						6.301490350017673
6895		Jackie						6.29572425904901
6896		GoJack						6.291264575125531
6897		CaLiBuRT3K						6.285975357900988
6898		Angel hxh						6.285238458063738
6899		Klu						6.283181957023267
6900		cfu						6.281799675941798
6901		Peter						6.279002692264648
6902		Pabliman						6.27834473054925
6903		Journey						6.276560491001391
6904		flamer7586						6.276006750276004
6905		Loksonn						6.2743564952845645
6906		Marchiori						6.26753652602504
6907		Shrike						6.264201500884688
6908		Pirizera						6.258750392562359
6909		Rulack						6.2558604254745305
6910		Encinas						6.255166488329934
6911		Sir_Sixty_Four						6.253240177865017
6912		LSDiego						6.252943148598966
6913		Master Tomy						6.2523351623596355
6914		Koram						6.250936656479702
6915		Mr Xploder						6.250365060091575
6916		Zet						6.242389980321633
6917		Eduardo						6.2407373790765135
6918		Murillo						6.2399752803934305
6919		LANG						6.235999345714127
6920		Lettuce						6.235133718948269
6921		Leindx						6.233586339595789
6922		Dudi						6.22976471579333
6923		Melko						6.228712101324881
6924		Niano						6.227926498682791
6925		キャベ						6.224886105572679
6926		XGodZillaX42						6.218834365252995
6927		Peter						6.217988467209956
6928		左(HDR)						6.216288669972101
6929		Black						6.216205619003745
6930		Roberto						6.216085998133355
6931		Lipidogo						6.215367028298324
6932		Anbu						6.21314141486862
6933		STRDieGO88						6.208509135765738
6934		Elvere						6.208498900458785
6935		Kancerveros						6.199809023868234
6936		Hernandez						6.199399916653654
6937		ODT | Flyd						6.196308804112327
6938		Rodrigo The Useless Guy						6.19577689608213
6939		AruV						6.190185311565365
6940		Rinku						6.188168394714175
6941		Tomienrix						6.183597931327796
6942		lil shadow						6.180433271976909
6943		Lorenzo						6.17581450773887
6944		Hyperr						6.17545187172378
6945		Obi						6.162992978562848
6946		Krolis						6.160549867619736
6947		Ryu						6.159082246869858
6948		Lambmia						6.157035037003119
6949		Mnaito						6.156232357946216
6950		Ride00999						6.155696434077747
6951		maxuri						6.153942436930215
6952		Lizz						6.151446639805748
6953		Ello Balleyo						6.151060765534929
6954		FrosT						6.137691892151164
6955		Roku						6.132133811562575
6956		SebaCirmmel						6.130572818536024
6957		Mariet						6.130206236040166
6958		Dadingus						6.129956647746582
6959		Gon						6.129092870587513
6960		Torras						6.12700897868821
6961		XRL8						6.125597670107709
6962		luxray						6.119881668957035
6963		Zil						6.113348449708063
6964		Coon						6.108419355033796
6965		Tomas tarantini						6.107317908834247
6966		dbcfn dgtntg						6.106543469072022
6967		Lil Bontray						6.104550200314762
6968		SKFenixlc						6.102734657767151
6969		Delfinasos						6.099238781097533
6970		Sam						6.096205542699572
6971		Alicate						6.094556098060842
6972		CrazedRaven						6.092989993954561
6973		Banjojo						6.092141066436007
6974		Fry!!						6.091316640935446
6975		Enga						6.088952611263856
6976		FFF						6.086004461879661
6977		Diegucci						6.08490924044618
6978		Maty Guiso (RIEL)						6.082002400650147
6979		Regal						6.079943765470354
6980		Juanelo						6.078409164706507
6981		LinkG						6.076686306958294
6982		Live						6.072818455324253
6983		Pedroz						6.068847768699484
6984		Shogun MY						6.068137086154074
6985		O.N.U.						6.062532941797862
6986		Roberto						6.061159336543081
6987		Claw						6.052994586627271
6988		Yakamaka						6.051507451940871
6989		Luckz						6.044944102172067
6990		Sora						6.042044837119732
6991		Darren						6.041970119618938
6992		iSeeVenTy						6.041232844505519
6993		Kuro						6.031428598797227
6994		GuiCastroPlays						6.020259597961783
6995		ElNiñoPlatano						6.018826830285924
6996		arthursb						6.013318516494266
6997		Hachi						6.011204850202525
6998		BlackCloud						6.008220778723249
6999		Wilblo						6.007767149905732
7000		Mateus Groe						6.006837432013441
7001		Shy Shai						5.998922928414977
7002		ismeaxel						5.994083420652608
7003		由利						5.989677585236258
7004		Facundo Bareiro						5.988708886285913
7005		Touya						5.983016148224536
7006		YURI						5.9788283802221045
7007		Coi-to						5.977009668895519
7008		noobpleyer						5.976776316442553
7009		Yakichan						5.969588169596975
7010		Tharpy						5.969522322030308
7011		Nicola Avila						5.968501701466316
7012		Mathiasgamerprox						5.9635391175367864
7013		San Chan						5.960463428994913
7014		Victor						5.959245718659339
7015		Tata						5.957825880180444
7016		DanielNobre97						5.956226023997907
7017		Yung						5.9558553528479194
7018		Ultra						5.954574105854469
7019		CVSlu						5.954229505316395
7020		Jonah						5.952801159784279
7021		kstand						5.949799414346671
7022		HIGH						5.945427634205075
7023		Fraank						5.944420347364016
7024		Yost						5.943421893694534
7025		HIRYUUZUIEI						5.941025649386532
7026		Thaiy						5.939930511712646
7027		大隻						5.937853267350093
7028		nightwing						5.93722009247179
7029		Jonaisu						5.9349759341877615
7030		Winston						5.934314192918912
7031		Chronos						5.9199364730744435
7032		Kero						5.918832126311742
7033		ÓPTIMO						5.915610949155692
7034		Mago						5.910183196135833
7035		Joeverton						5.907809263621779
7036		Jireileys						5.893133631972184
7037		Fst oak						5.885563373817909
7038		DeadlyHood						5.883632852845373
7039		ulic14						5.882932823782873
7040		cleanaswill						5.879739680938641
7041		Sleepy						5.87559506309961
7042		Archenis						5.875054190279357
7043		Hargo						5.862488657179846
7044		Breno Martins						5.860986410541969
7045		Protwz						5.859708205606886
7046		Reverce						5.859416940550567
7047		KaKaRoberto						5.859054593485297
7048		Airo						5.857866662254672
7049		magine						5.857569373629509
7050		Marcassos						5.85650647999941
7051		Axel						5.854263421502154
7052		Stanner						5.846459741807607
7053		MajinJuan						5.8334648297378
7054		DINK						5.83149900827059
7055		Spandex						5.8312273293519965
7056		ItsJad						5.827268266663772
7057		Dismissed						5.821191165418114
7058		Dark Lariat						5.817146193645655
7059		L1jack						5.816948914966289
7060		Pedrão						5.816256079569051
7061		OMNaoto (Falco)						5.814922888392104
7062		鐵牛						5.81273523902329
7063		FelipeO						5.811441170244173
7064		SqSu						5.809847406980587
7065		Nicolas Cantellanos						5.800111208330172
7066		Bryan Bazurto						5.7999766787050575
7067		Funchal						5.7982670328232615
7068		Juanma						5.795966292773144
7069		Xavier						5.793802319586128
7070		Baba						5.789839447235508
7071		Future						5.788888574314207
7072		Jojo						5.788887562026172
7073		Livter						5.786126033044901
7074		walker						5.78534619360304
7075		Agustina Villalobo						5.781418466142284
7076		RedFatalis						5.776257813797706
7077		Liliara						5.766122005877158
7078		SLICC						5.765557984705559
7079		Duggy7						5.764692865817203
7080		Juliomanrs						5.757839433278477
7081		Lyd						5.756370967322823
7082		LNtegui						5.753753703716136
7083		elchinolp						5.7519678969772485
7084		Drago						5.74735990965052
7085		ShadowDuck						5.745038353445949
7086		Ocelot						5.744475597501548
7087		Pedro Ruiz						5.743187024575867
7088		RIVERS						5.742498985700323
7089		Gap						5.741732893554953
7090		SKC | EdoGizzi						5.740916862566358
7091		EMT						5.7366707793732985
7092		Chelo						5.7301664926349005
7093		SlimClick						5.721351734803129
7094		NormalGuy1206						5.711987173692712
7095		Fireball						5.7114441235812805
7096		Fireball						5.7114441235812805
7097		Poring						5.7031617925195235
7098		Ten_wong(TG)						5.703067006062376
7099		MartMaga						5.702959992563141
7100		NHE.Silent						5.696175404763693
7101		Ero						5.69390525851103
7102		Arzhur311						5.692447464704259
7103		TugaKha0s						5.688740362943115
7104		Matuco						5.687284164336489
7105		diegoelsoñador						5.686512781318434
7106		Hug_U						5.6853906899683935
7107		Caunrek						5.6824176713329635
7108		Tuna						5.679821266869688
7109		MC						5.6792439337800715
7110		Maxi						5.671634086438047
7111		MeleeCreeper						5.669580095111257
7112		kyupipi						5.66884712453934
7113		Rayan						5.6659311399812395
7114		SALO						5.656423454296885
7115		Frunko						5.654673294590573
7116		Average						5.654468095390413
7117		Boochan						5.652039100769052
7118		Joel						5.646254857961779
7119		JaDX						5.646117057067599
7120		Reiskorn						5.643690823046406
7121		Alonso						5.641790551754362
7122		Kamitta						5.636820968213748
7123		Cevako						5.632641867131092
7124		Zeta						5.627438879012217
7125		Micaela						5.624782171054122
7126		Leoli						5.623589223960543
7127		Tekaren						5.620631239629169
7128		BirroLove						5.619075802467272
7129		Marilin						5.618932466237148
7130		Gaston Q						5.618617153154446
7131		Tavo_Crowe						5.615769333711327
7132		DNYGMR102						5.614575298111241
7133		[TD]JuegaBerto						5.608476881752004
7134		Dan						5.595179497285336
7135		Thales						5.5944932345629255
7136		lego3						5.5861171324021015
7137		Ana Carolina						5.584050662859191
7138		Alva6565						5.583660152002722
7139		Lantern						5.578330326468695
7140		JClack						5.574680322924415
7141		ムミウス						5.570296018754263
7142		Panda						5.567779290852876
7143		Marto						5.564417568676554
7144		SMGAGA						5.564183507539234
7145		Needles						5.559347380720737
7146		Alex						5.551303155121182
7147		LocalBoy						5.550925898613762
7148		inkisidor						5.54641266387555
7149		Sparkysparki_Hasher						5.545923088027145
7150		Foca						5.5420905859072604
7151		Cone						5.539589626000634
7152		まる/maru						5.536708981538695
7153		Gohke						5.5289793383561445
7154		Fe-dex						5.527548178913321
7155		Rito26						5.521118635298933
7156		Pablo Ramirez						5.5134708780115815
7157		Delta						5.503039163337618
7158		Hamilton						5.498867216901225
7159		Normal NPC						5.496960563168926
7160		rno						5.489193981267917
7161		Dek						5.483446190146736
7162		KaKaCarrotCake						5.482711918632276
7163		MR.PP						5.481045670179078
7164		Guigo						5.477493219063007
7165		Zura						5.4692908980302235
7166		Rodrigo Bergara						5.464168664713547
7167		Markassos						5.460322018011141
7168		Corrium						5.458951303126376
7169		a13x						5.455850011331492
7170		Date un Tiempo | Alan Berger						5.452203271366997
7171		lego2						5.44923748225316
7172		Kevshinka						5.447406738054148
7173		Ben						5.441884249553809
7174		Croissant						5.432034553433162
7175		Flowma						5.431829920976959
7176		JackSz						5.429741299444778
7177		Lance						5.424271612855009
7178		Gurys						5.4238716123070105
7179		YYApotoS						5.419040357917581
7180		Yukine						5.418413340386699
7181		LastSolty						5.417159445052484
7182		planzz						5.416654115185999
7183		Hiraeth						5.415547215550994
7184		ElGato						5.4149672832300695
7185		Kamui						5.413777975826768
7186		关系户						5.4133806449708715
7187		DrinkDriver						5.409314736028442
7188		Tywo2						5.40102561179787
7189		ZAFTkira						5.393035908797756
7190		Tamara Nirenberg						5.389842552159813
7191		Zetsu						5.389365002899439
7192		coldramen						5.387298620249133
7193		Caiomarti						5.38392737326884
7194		tokky						5.381484479093125
7195		Juan Martin Beloso						5.378258797556477
7196		Webos						5.370134049619686
7197		Zagreus						5.368882831890502
7198		そばのみ						5.3659591356834255
7199		Capillary						5.362324925757996
7200		Apôtre						5.360351864340579
7201		卡比獸						5.35613364584141
7202		Duke						5.355447854163145
7203		Rice Cakes						5.35321263207981
7204		Vasoo						5.353168604027509
7205		rafa-br						5.350189491266896
7206		若山						5.344958982420522
7207		lupordan						5.339955270845671
7208		VoolTz						5.334091803447539
7209		あつ						5.328919698484469
7210		Diaper						5.328382253580045
7211		Kirb						5.313816053612612
7212		Fe-dex						5.3113037392396905
7213		David Gómez Blanco						5.310786086807475
7214		Rush						5.307159112595258
7215		Gustavo Cabañas						5.292203261735835
7216		Bisquick						5.28254959024239
7217		Pmacabro						5.279573676206489
7218		puff						5.273394222345679
7219		Marco Polo						5.261421034190853
7220		ModoZekken						5.254245394123878
7221		DcaneForce						5.252780015434908
7222		ACredrum						5.2507208051767265
7223		Drkmanu						5.25051274143884
7224		Wander						5.244564553220954
7225		Mini724						5.242565721693786
7226		Kazu						5.2400152707701295
7227		Temio						5.239818684270162
7228		易燃丁烷						5.238394522084036
7229		Viper 12						5.232604545771871
7230		rage						5.232561504211361
7231		Pattuan						5.231296370009446
7232		greentornado700						5.216570413210704
7233		Thebigredsky						5.2001538037256125
7234		JM1905						5.192271494928427
7235		YJ						5.190632047053526
7236		Many						5.181939549161022
7237		Glamus64						5.180742022270806
7238		Deku						5.171292653808912
7239		EEBS						5.165671754201888
7240		Martin D'Elia						5.164830936190157
7241		Dibiem						5.155159835266915
7242		Franco Maeda						5.152907974136021
7243		Genesis						5.152279012596296
7244		Glitter Brave						5.147003368015731
